source_file,km_driven,engine_temp,fuel_level,battery_health,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,hard_braking_freq,accel_variance,idle_ratio,aggressive_frac,stopgo_frac,smooth_frac,ambient_temp,road_roughness,monthly_precipitation,traffic_density,wind_speed,humidity,pressure_hpa,driving_style_enc,weather_condition_enc,road_type_enc,avg_road_roughness,avg_hard_braking,avg_traffic_density,stress,avg_stress,daily_km_avg,total_km,days_to_service_proxy,failure_proxy,engine_thermal_load,brake_stress_idx,traffic_road_impact,engine_battery_ratio,brake_wear_pct,tire_wear_pct,oil_wear_pct,composite_wear_idx,service_applied,services_done,drive_date,maintenance_probability,days_to_service_pred,severity,needs_maintenance_pred
2020-04-01_00-00-00_Toyota_Etios.csv,12.73,59.063948744769874,0.5179429916317991,0.6076835774058577,79292.73,5.0,5.3075,4.1538,0.1608,0.009873430962343097,1.282239539748954,0.0,0.099,0.899,0.002,24.657787656903768,2.100000000000001,320.0,45.0,14.572358786610877,92.76073744769874,1012.0700679916316,2,0,0,2.100000000000001,0.009873430962343097,45.0,1.309,1.087,12.43,1143.87,203.9,0,47.96353190376569,0.8816317152594606,94.50000000000004,97.1952360419351,0.4487457310091152,0.6009745614105224,0.18923363199642615,0.43714779689643546,0,,2020-04-01,0.0,163.8,OK,0
2020-04-02_00-00-00_Toyota_Etios.csv,11.38,58.84439541547278,0.5280785100286534,0.5999999999999998,79371.38,5.0,5.2896,4.1448,0.1631,0.010249283667621777,1.5525793696275072,0.0,0.121,0.876,0.002,23.8061776504298,2.1000000000000005,320.0,45.0,9.0909111747851,90.20881375358167,1012.5732034383952,2,0,0,2.1000000000000005,0.010249283667621777,45.0,1.313,1.09,12.42,1155.25,202.5,0,47.68343323782235,0.8819098175392063,94.50000000000003,98.07399235912135,0.4517347725433484,0.6023756746296941,0.19187102158545538,0.43949315053409616,0,,2020-04-02,0.0,165.5,OK,0
2020-04-03_00-00-00_Toyota_Etios.csv,11.05,59.773543108873504,0.5245588420390183,0.6051774701069853,79451.05,5.0,5.2721,4.1361,0.1653,0.012847073631214602,1.5320575833857772,0.0,0.139,0.859,0.001,23.218300818124604,2.1000000000000005,320.0,45.0,8.71042479546885,84.2974638137193,1010.9914915040906,2,0,0,2.1000000000000005,0.012847073631214602,45.0,1.318,1.092,12.41,1166.3,201.3,0,48.03043171806167,0.8830742398165411,94.50000000000003,98.77027163338803,0.4546468234618647,0.6037406984977485,0.19444047827826386,0.4417780934285238,0,,2020-04-03,0.0,164.1,OK,0
2020-04-04_00-00-00_Toyota_Etios.csv,20.8,74.41705536912752,0.5942915268456376,0.5999999999999999,79540.8,5.0,5.2439,4.122,0.1688,0.017111577181208055,1.615087248322148,0.12486073825503356,0.072,0.336,0.591,23.748791946308724,2.1000000000000005,320.0,45.0,10.144072986577182,94.31913590604027,1012.546841442953,0,0,0,2.1000000000000005,0.017111577181208055,45.0,1.129,1.092,12.5,1187.1,198.0,0,55.458286073825505,0.8849839632099684,94.50000000000003,124.02842561521257,0.4593449520377336,0.6059429462676871,0.198585885845207,0.44546448347008566,0,,2020-04-04,0.0,126.9,OK,0
2020-04-05_00-00-00_Toyota_Etios.csv,20.75,70.41945780498469,0.580758635767381,0.5999999999999999,79620.75,5.0,5.2157,4.1079,0.1723,0.012178836904241364,1.612593353738522,0.1251254919108002,0.064,0.363,0.573,25.046243987756885,2.1000000000000005,320.0,45.0,8.54171403585483,92.01991692173152,1010.4346480104941,0,0,0,2.1000000000000005,0.012178836904241364,45.0,1.133,1.093,12.58,1207.85,194.9,0,53.71897770004372,0.883217087624615,94.50000000000003,117.36576300830784,0.4640452192071147,0.6081461965033345,0.20273318040642563,0.4491525515606194,0,,2020-04-05,0.0,115.8,OK,0
2020-04-06_00-00-00_Toyota_Etios.csv,21.78,74.61241337138198,0.5356017121891561,0.5999999999999999,79701.78,5.0,5.1866,4.0933,0.176,0.011806767223807585,1.4033628210354667,0.17325397472482673,0.07,0.297,0.634,25.020000000000007,2.1000000000000005,320.0,45.0,9.72924174480228,85.60260089686098,1010.3399999999998,0,0,0,2.1000000000000005,0.011806767223807585,45.0,1.116,1.093,12.68,1229.63,191.6,0,55.810206685690986,0.8832838762293255,94.50000000000003,124.35402228563666,0.4689058819871609,0.610424632181481,0.2070220005064663,0.45296647418499925,0,,2020-04-06,0.0,113.9,OK,0
2020-04-07_00-00-00_Toyota_Etios.csv,21.25,71.0364898466639,0.5269171156237049,0.5999999999999999,79781.25,5.0,5.1579,4.0789,0.1796,0.013467882304185663,1.546375880646498,0.19830418566100289,0.065,0.335,0.599,25.533725652714466,2.1000000000000005,320.0,45.0,12.043050145047657,95.86244508910072,1009.900157480315,0,0,0,2.1000000000000005,0.013467882304185663,45.0,1.125,1.094,12.76,1250.88,188.5,0,54.12499005387484,0.8841627889768425,94.50000000000003,118.39414974443986,0.4736870006230619,0.6126657815420595,0.21124063459696713,0.4567179824381874,0,,2020-04-07,0.0,111.2,OK,0
2020-04-08_00-00-00_Toyota_Etios.csv,19.63,72.0528090405904,0.22036485239852396,0.6,79859.63,5.0,5.1316,4.0658,0.1828,0.012886070110701107,1.3544741697416973,0.2921978782287823,0.06,0.315,0.625,25.17777675276753,2.1,320.0,45.0,8.30369003690037,98.26652214022141,1010.0799999999999,0,0,0,2.1,0.012886070110701107,45.0,1.116,1.094,12.83,1270.51,185.8,0,54.56195987084871,0.884128784174631,94.5,120.08801506765067,0.47807011302895386,0.6147203654823215,0.21510808671981296,0.4601571948103473,0,,2020-04-08,0.0,110.0,OK,0
2020-04-09_00-00-00_Toyota_Etios.csv,11.99,60.346740362811786,0.5223568594104309,0.6513336167800453,79931.99,5.0,5.1186,4.0593,0.1845,0.009043934240362811,1.2435839002267572,0.0,0.0,0.0,1.0,23.54636337868481,2.1000000000000005,320.0,15.0,13.289804421768705,98.18133786848072,1006.8348270975057,0,0,1,2.1000000000000005,0.009043934240362811,15.0,0.902,1.093,12.82,1282.5,185.5,0,39.382642857142855,0.8826907026229003,31.500000000000007,92.65104519116325,0.4802321292854336,0.6157338106025463,0.21701574812258925,0.46185362245571193,0,,2020-04-09,0.0001,162.1,OK,0
2020-04-10_00-00-00_Toyota_Etios.csv,92.28,64.28651042701092,0.5645878848063555,0.7293719960278052,80000.0,5.0,5.018,4.009,0.197,0.018000794438927506,1.9320367428003973,0.0,0.0,0.0,1.0,24.29449851042701,2.2011916583912603,320.0,15.023833167825224,10.964254220456803,98.7527388282026,1008.512399205561,0,0,1,2.2011916583912603,0.018000794438927506,15.023833167825224,0.908,1.08,13.61,1374.78,171.1,0,41.50930486593843,0.9275333130618725,33.070336246078824,88.13953754341863,0.49699612618525746,0.6235919341493388,0.231807510093022,0.47500750494962707,0,,2020-04-10,0.0029,74.0,OK,0
2020-04-11_00-00-00_Toyota_Etios.csv,15.31,60.7394048480463,0.5267092981186686,0.673189580318379,80095.31,5.0,5.0015,4.0007,0.1991,0.007378075253256151,1.190734442836469,0.0,0.0,0.0,1.0,24.650888205499278,2.1000000000000005,320.0,15.0,11.411206584659912,98.50868306801736,1012.191541244573,0,0,1,2.1000000000000005,0.007378075253256151,15.0,0.901,1.078,13.63,1390.09,170.2,0,39.799880065123006,0.8829395268186706,31.500000000000007,90.22629972870367,0.4997561102540624,0.6248856766815911,0.23424279015373223,0.4771731284786149,0,,2020-04-11,0.0001,106.5,OK,0
2020-04-12_00-00-00_Toyota_Etios.csv,12.47,59.47433048433049,0.5171086182336182,0.6534932336182334,80172.47,5.0,4.988,3.994,0.2008,0.006188568376068376,0.9672069088319089,0.0,0.0,0.0,1.0,24.269745370370373,2.1000000000000005,320.0,15.0,9.705292022792023,92.97471153846153,1012.1963621794871,0,0,1,2.1000000000000005,0.006188568376068376,15.0,0.901,1.077,13.62,1402.56,169.8,0,39.09111431623932,0.8825718376060778,31.500000000000007,91.00986425679659,0.502003717519752,0.6259392425873831,0.23622597303522305,0.47893671517229064,0,,2020-04-12,0.0001,110.7,OK,0
2020-04-13_00-00-00_Toyota_Etios.csv,34.95,65.47090074507717,0.5658143959552954,0.6455855508249068,80274.95,5.0,4.9501,3.9751,0.2055,0.01476995742416179,1.3509992017030337,0.0,0.0,0.0,1.0,22.407046301224053,2.100000000000001,320.0,15.0,16.316696381053752,97.67927488025545,1013.063591005854,0,0,1,2.100000000000001,0.01476995742416179,15.0,0.902,1.072,13.82,1437.51,165.9,0,41.7168596327834,0.8863109417442192,31.500000000000014,101.4132064471095,0.5083112472200064,0.6288958971343773,0.24179144041780049,0.48388592298948474,0,,2020-04-13,0.0004,87.4,OK,0
2020-04-14_00-00-00_Toyota_Etios.csv,12.76,60.50469190794358,0.5290324177183866,0.6740044543429843,80332.76,5.0,4.9363,3.9682,0.2072,0.008617173966839892,1.1686327641672853,0.0,0.0,0.0,1.0,24.407636723583273,2.1000000000000005,320.0,15.0,9.070616184112843,78.96186340014849,1011.6777876763178,0,0,1,2.1000000000000005,0.008617173966839892,15.0,0.902,1.071,13.81,1450.27,165.4,0,39.63387329868844,0.8839628139553742,31.500000000000007,89.76897929691461,0.5106119614692834,0.6299743569387259,0.24382148240245677,0.4856911801168816,0,,2020-04-14,0.0001,107.1,OK,0
2020-04-15_00-00-00_Toyota_Etios.csv,12.2,59.7384990619137,0.5133489681050657,0.637873443629541,80412.2,5.0,8.9868,7.4934,0.0516,0.009331059184717723,1.108024901927341,0.0,0.0,0.0,1.0,24.173772812553302,2.1000000000000005,320.0,15.0,9.485127068053897,93.90285007675251,1009.5962971175167,0,0,1,2.1000000000000005,0.009331059184717723,15.0,0.902,1.069,13.8,1462.47,360.7,0,39.20400409346751,0.8659872860302585,31.500000000000007,93.6525883911984,0.0,0.07915623955367546,0.06076468621868308,0.042895855398457174,1,full_service,2020-04-15,0.0,181.2,OK,0
2020-04-16_00-00-00_Toyota_Etios.csv,14.53,62.40023855577047,0.5399424027509134,0.6595383623468729,80494.53,5.0,8.9711,7.4855,0.0536,0.01264560498603052,1.3842785299806575,0.0,0.0,0.0,1.0,25.60626477541371,2.0999999999999996,320.0,15.0,8.237160971416289,98.70770040833871,1010.2649946271222,0,0,1,2.0999999999999996,0.01264560498603052,15.0,0.902,1.068,13.8,1477.0,360.2,0,40.821372232967974,0.867352122932379,31.499999999999993,94.61199244533427,0.0,0.08038503873655645,0.0630777199746947,0.043904193551468434,0,,2020-04-16,0.0,185.2,OK,0
2020-04-17_00-00-00_Toyota_Etios.csv,15.91,63.27411791801013,0.5491849378166743,0.7248576692768309,80575.91,5.0,8.9538,7.4769,0.0558,0.01422201750345463,1.5525405343159833,0.0,0.0,0.0,1.0,26.062441271303545,2.1,320.0,15.0,9.724675264854904,90.1677706126209,1010.088622754491,0,0,1,2.1,0.01422201750345463,15.0,0.902,1.066,13.82,1492.91,359.3,0,41.349547213265765,0.8680255797167413,31.5,87.29178237313381,0.0,0.08173086180078226,0.06561103397794306,0.04500856012475955,0,,2020-04-17,0.0,183.0,OK,0
2020-04-18_00-00-00_Toyota_Etios.csv,12.63,60.99835476425981,0.5263086053412463,0.6224192218925155,80652.63,5.0,8.9402,7.4701,0.0575,0.01181800197823937,1.3421078140454994,0.0,0.0,0.0,1.0,25.061801846356744,2.1000000000000005,320.0,15.0,8.707579953841082,94.36091988130565,1010.7635443455325,0,0,1,2.1000000000000005,0.01181800197823937,15.0,0.902,1.065,13.81,1505.54,359.3,0,40.01153775140125,0.8670981281080549,31.500000000000007,98.00204206224451,0.0,0.08279884601968324,0.06762135721352167,0.04588493541026954,0,,2020-04-18,0.0,196.6,OK,0
2020-04-19_00-00-00_Toyota_Etios.csv,13.8,61.65132947976879,0.5360818882466281,0.653811416184971,80733.8,5.0,8.9252,7.4626,0.0593,0.013435452793834297,1.5928860789980734,0.0,0.0,0.0,1.0,25.502615606936416,2.1,320.0,15.0,12.164323217726396,99.0,1007.9465438342967,0,0,1,2.1,0.013435452793834297,15.0,0.902,1.063,13.81,1519.34,358.9,0,40.42618786127168,0.8677825556951351,31.5,94.29527835336376,0.0,0.08396604725769274,0.0698184418968337,0.046842727014400884,0,,2020-04-19,0.0,196.3,OK,0
2020-04-20_00-00-00_Toyota_Etios.csv,12.11,59.23496418493596,0.515710223572824,0.65000629476883,80812.11,5.0,8.9121,7.4561,0.061,0.00605383112654656,1.04538332971565,0.0,0.0,0.0,1.0,26.24391360972433,2.1,320.0,15.0,10.770180160625136,90.90669850227914,1009.2972411547646,0,0,1,2.1,0.00605383112654656,15.0,0.901,1.062,13.8,1531.45,359.0,0,39.366264814412844,0.8648628353066048,31.5,91.12983160571152,0.0,0.08498917680843932,0.0717443328158856,0.04768229508692516,0,,2020-04-20,0.0,198.5,OK,0
2020-04-21_00-00-00_Toyota_Etios.csv,17.63,60.78732889158086,0.5272937613567535,0.5999999999999998,80897.63,5.0,8.8855,7.4428,0.0643,0.010238643246517262,1.3729939430648093,0.0,0.151,0.846,0.002,24.577692307692306,2.100000000000001,320.0,30.0,10.638891580860083,84.33680193821925,1009.9707147183525,2,0,0,2.100000000000001,0.010238643246517262,30.0,1.259,1.064,13.83,1549.08,355.9,0,44.309202907328896,0.8666040291411632,63.00000000000003,101.31221481930147,0.0,0.08707001784499646,0.07566121006116977,0.0493898087610412,0,,2020-04-21,0.0,180.1,OK,0
2020-04-22_00-00-00_Toyota_Etios.csv,13.89,56.12491638795988,0.51070419918246,0.5999999999999999,80973.89,5.0,8.8647,7.4323,0.0669,0.005526941657376439,0.9935826830174656,0.0,0.1,0.9,0.0,23.709810479375697,2.1000000000000005,320.0,30.0,11.850052025269417,97.57732813080638,1008.3832069862505,2,0,0,2.1000000000000005,0.005526941657376439,30.0,1.249,1.066,13.83,1562.97,354.1,0,41.804420289855074,0.8647722207802037,63.000000000000014,93.54152731326649,0.0,0.08869681418457864,0.0787234149356778,0.050724738698521975,0,,2020-04-22,0.0,178.9,OK,0
2020-04-23_00-00-00_Toyota_Etios.csv,13.62,54.98149210903873,0.5125078909612626,0.5999999999999999,81053.62,5.0,8.8442,7.4221,0.0695,0.009261836441893831,1.1802109038737447,0.0,0.108,0.892,-0.0,24.416334289813484,2.1000000000000005,320.0,30.0,8.838715925394547,99.0,1008.8893758967,2,0,0,2.1000000000000005,0.009261836441893831,30.0,1.251,1.067,13.83,1576.59,352.5,0,41.37401291248206,0.8663183575074724,63.000000000000014,91.63582018173125,0.0,0.090294815690384,0.08173141777013469,0.05203603993416807,0,,2020-04-23,0.0,179.2,OK,0
2020-04-24_00-00-00_Toyota_Etios.csv,13.54,55.92160975609757,0.5058364227642276,0.6007193495934958,81133.54,5.0,8.824,7.412,0.072,0.0032295934959349596,0.9577730081300813,0.0,0.082,0.918,0.0,24.136396747967485,2.1000000000000005,320.0,30.0,8.423674796747967,98.0338276422764,1008.3234081300811,2,0,0,2.1000000000000005,0.0032295934959349596,30.0,1.245,1.069,13.83,1590.13,350.9,0,41.78808422764228,0.8639573199187744,63.000000000000014,93.0910745491043,0.0,0.09187575059071862,0.08470729522958832,0.053333336514148594,0,,2020-04-24,0.0,178.3,OK,0
2020-04-25_00-00-00_Toyota_Etios.csv,12.25,56.31389428682473,0.5105219588029538,0.5999999999999999,81212.25,5.0,8.8057,7.4028,0.0743,0.0034745433346288377,0.8922137582588417,0.0,0.08,0.92,0.0,23.846785853089777,2.1000000000000005,320.0,30.0,7.386956859696852,96.15259619121647,1011.8646987951807,2,0,0,2.1000000000000005,0.0034745433346288377,30.0,1.245,1.07,13.81,1602.38,349.8,0,41.926304314030325,0.8641024113678459,63.000000000000014,93.85649047804124,0.0,0.09330568256034755,0.08739893187830135,0.05450672186569698,0,,2020-04-25,0.0,173.6,OK,0
2020-04-26_00-00-00_Toyota_Etios.csv,12.2,55.97006386175808,0.5081739293764087,0.6059413974455296,81292.2,5.0,8.7875,7.3937,0.0766,0.004475957926371149,0.9247794891059353,0.0,0.068,0.932,0.0,22.68,2.1,320.0,30.0,6.869725770097671,99.0,1010.5215101427499,2,0,0,2.1,0.004475957926371149,30.0,1.243,1.072,13.8,1614.58,348.7,0,41.52103193087904,0.8645500124551291,63.0,92.36877377533764,0.0,0.09472739435343847,0.09007509525353162,0.05567336183708636,0,,2020-04-26,0.0,176.9,OK,0
2020-04-27_00-00-00_Toyota_Etios.csv,13.59,56.06378176382661,0.5068141504733432,0.6111141006477327,81373.59,5.0,8.7672,7.3836,0.0791,0.003957149975087195,0.9196636771300449,0.0,0.079,0.92,0.0,22.63740408570005,2.100000000000001,320.0,30.0,6.838450423517688,97.01527154957647,1010.5293771798707,2,0,0,2.100000000000001,0.003957149975087195,30.0,1.245,1.073,13.8,1628.17,347.1,0,41.559371699053315,0.8643951855411671,63.00000000000003,91.74028500472076,0.0,0.09631325538893865,0.09306024543800229,0.056974700745629096,0,,2020-04-27,0.0,177.9,OK,0
2020-04-28_00-00-00_Toyota_Etios.csv,15.65,57.514563002680966,0.5069120643431635,0.600615549597855,81455.65,5.0,8.7438,7.3719,0.082,0.004246648793565683,0.9315302949061662,0.0,0.08,0.92,0.0,24.308128686327077,2.1000000000000005,320.0,30.0,7.500257372654156,88.44645040214478,1007.8798176943698,2,0,0,2.1000000000000005,0.004246648793565683,30.0,1.245,1.075,13.81,1643.82,344.9,0,42.6189072386059,0.8645719981546649,63.000000000000014,95.75936394119351,0.0,0.0981402778992585,0.09649934663389868,0.05847393392321515,0,,2020-04-28,0.0,186.6,OK,0
2020-04-29_00-21-57_Toyota_Etios.csv,4.22,48.65451001053741,0.496644889357218,0.5999999999999999,81530.06,5.0,8.7375,7.3688,0.0828,0.0020864067439409907,0.7939789251844046,0.0,0.053,0.947,0.0,23.826986301369864,2.1000000000000005,320.0,30.0,11.095932560590096,94.55481559536355,1006.4083877766068,2,0,0,2.1000000000000005,0.0020864067439409907,30.0,1.24,1.075,13.73,1648.04,346.4,0,38.092652265542675,0.8637243362190992,63.000000000000014,81.09085001756236,0.0,0.09863075148238809,0.09742259102567191,0.05887641077525381,0,,2020-04-29,0.0,199.9,OK,0
2020-04-30_00-00-00_Toyota_Etios.csv,2.62,57.12029062087186,0.5036477322765301,0.6,81602.62,5.0,8.7336,7.3668,0.0833,0.005254513430206958,1.0334236019374723,0.0,0.074,0.925,0.0,24.704627917217085,2.1,320.0,30.0,11.043412593571114,98.60027741083223,1007.2107397622192,2,0,0,2.1,0.005254513430206958,30.0,1.244,1.075,13.64,1650.66,348.4,0,42.501070893879344,0.8650018297127702,63.0,95.20048436811977,0.0,0.09893631475912845,0.09799776895835949,0.05912715240528483,0,,2020-04-30,0.0,195.4,OK,0
2020-05-01_00-00-00_Toyota_Etios.csv,13.94,60.389036231884056,0.5295086956521738,0.6359036231884057,81693.94,5.0,8.7125,7.3562,0.0859,0.00791304347826087,1.8030101449275362,0.0,0.174,0.824,0.002,24.997079710144927,2.1000000000000005,310.0,30.0,9.1448115942029,95.07186956521741,1005.5152101449277,2,0,0,2.1000000000000005,0.00791304347826087,30.0,1.263,1.077,13.64,1664.6,346.7,0,44.19393405797102,0.866120780965419,63.000000000000014,94.96570554055796,0.0,0.10058712062641717,0.10110516823796176,0.06048178427873645,0,,2020-05-01,0.0,174.0,OK,0
2020-05-02_00-00-00_Toyota_Etios.csv,11.81,55.10097772277227,0.5298081683168316,0.5999999999999999,81771.81,5.0,8.6945,7.3473,0.0882,0.018502475247524755,1.4298094059405941,0.0,0.182,0.818,0.0,25.01123762376238,2.1000000000000005,310.0,30.0,18.834232673267326,97.78143564356435,1006.322821782178,2,0,0,2.1000000000000005,0.018502475247524755,30.0,1.267,1.078,13.63,1676.41,345.6,0,41.55273638613861,0.8704039712318631,63.000000000000014,91.83496287128713,0.0,0.10199021581123202,0.10374628858584845,0.06163314768039332,0,,2020-05-02,0.0,169.3,OK,0
2020-05-03_00-00-00_Toyota_Etios.csv,13.06,58.40922164566345,0.5276011860637508,0.5999999999999999,81853.06,5.0,8.6748,7.3374,0.0907,0.012573758339510748,1.464893995552261,0.0,0.154,0.845,0.001,24.218865826538178,2.1000000000000005,310.0,30.0,9.600778354336546,98.3323276501112,1010.0915418828764,2,0,0,2.1000000000000005,0.012573758339510748,30.0,1.261,1.08,13.62,1689.47,344.1,0,43.04838398813936,0.8680848697920025,63.000000000000014,97.34870274277245,0.0,0.10353359806445084,0.10665147870955442,0.0628996289999464,0,,2020-05-03,0.0,177.0,OK,0
2020-05-04_00-00-00_Toyota_Etios.csv,16.32,60.94633677991137,0.528777695716396,0.5999999999999999,81936.32,5.0,8.65,7.325,0.0937,0.011744460856720828,1.2410302806499263,0.0,0.171,0.826,0.004,23.611735598227476,2.1000000000000005,310.0,30.0,7.703655834564254,99.0,1009.3514032496306,2,0,0,2.1000000000000005,0.011744460856720828,30.0,1.263,1.081,13.65,1705.79,341.6,0,44.19551550960119,0.8678190793775975,63.000000000000014,101.57722796651898,0.0,0.10546605379763063,0.11028904244259914,0.06448537943982051,0,,2020-05-04,0.0,184.3,OK,0
2020-05-05_00-00-00_Toyota_Etios.csv,13.28,59.52209049773756,0.5197348416289593,0.6,82013.28,5.0,8.6301,7.315,0.0962,0.011467873303167422,1.3699076923076923,0.0,0.118,0.881,0.002,23.892199095022622,2.1,310.0,30.0,11.222515837104073,97.09706787330317,1010.7596380090499,2,0,0,2.1,0.011467873303167422,30.0,1.254,1.083,13.64,1719.07,340.2,0,43.53948506787331,0.8677619633955541,63.0,99.20348416289593,0.0,0.10702668369144597,0.11322669871331001,0.06576601397033359,0,,2020-05-05,0.0,205.0,OK,0
2020-05-06_00-00-00_Toyota_Etios.csv,12.43,59.083191039729506,0.5271580726965341,0.6,82092.43,5.0,8.6102,7.3051,0.0987,0.010090870667793744,1.2881115807269654,0.0,0.134,0.863,0.003,22.833795435333894,2.6,310.0,40.0,10.801927303465765,95.91348267117499,1008.5651986475062,2,0,0,2.6,0.010090870667793744,40.0,1.334,1.085,13.63,1731.5,338.7,0,46.108354606931535,1.0672647366829238,104.0,98.47198506621585,0.0,0.10858172356599327,0.11615383259481084,0.06704206139680036,0,,2020-05-06,0.0,192.6,OK,0
2020-05-07_00-00-00_Toyota_Etios.csv,14.49,56.04202545862972,0.5078150505428678,0.6005956570572818,82174.49,5.0,8.5885,7.2943,0.1014,0.0037124672407338076,0.9857371770872333,0.0,0.075,0.925,0.0,23.278551104455257,2.1,310.0,30.0,6.525170348184199,98.08692998876825,1008.6699026581805,2,0,0,2.1,0.0037124672407338076,30.0,1.244,1.086,13.64,1745.99,336.9,0,41.676722950205914,0.8647718871532303,63.0,93.31074042928805,0.0,0.11027190383429697,0.11933534839397057,0.06842900344049659,0,,2020-05-07,0.0,193.8,OK,0
2020-05-08_00-00-00_Toyota_Etios.csv,13.05,56.05618997361477,0.5134469656992084,0.6207387862796833,82253.05,5.0,8.5689,7.2844,0.1039,0.009440633245382586,1.3343124010554088,0.0,0.117,0.883,0.0,23.143519788918205,2.1000000000000005,310.0,30.0,7.39221635883905,95.09172031662268,1007.2768126649077,2,0,0,2.1000000000000005,0.009440633245382586,30.0,1.253,1.087,13.64,1759.04,335.5,0,41.65679894459103,0.8671164882974198,63.000000000000014,90.3056023123353,0.0,0.11180515505773614,0.12222146834397409,0.06968717135620117,0,,2020-05-08,0.0,189.6,OK,0
